group,B7,CD11a,CD127,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD336,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.197998323098056,0.320822762079593,0.229499991538648,-0.0310548207967403,0.474813308027891,-0.0167125089358296,0.424503165270102,0.176470186682776,0.114326711966799,0.115755400145292,-0.118635876327625,0.0931588897251411,0.388873397525794,0.102894571117689,-0.0168692622347878,-0.186760464619673,-0.0020916062816639,-0.524872773258404,0.147344912368436,0.355583628253007,0.269881788789828,0.151927250669178,0.0936932850853816,0.0662590833159209,0.145180064528951,-0.274971686370229,-0.0445176888890187,0.132603851284469,0.396492184603403,0.209781195643214,0.389131980244187,-0.238027788908343,0.06282794633471
moderate,-0.0047091558248135,0.248976545852284,-0.03955816608785,-0.0779092761213716,0.45056522589637,-0.0026726459791304,0.266296243807581,0.254245239664867,0.237976957463301,-0.0964407206759089,-0.0888534482614219,0.0346102851759665,0.134936042115273,0.150007549562122,-0.356121953655743,0.0001221173717452,0.0195317855278422,-0.589048332608219,0.173265155468076,0.44599059260268,0.296025171570171,-0.0654199952614611,0.0681469194350764,0.111737287615349,-0.30398374413493,-0.510304089961138,-0.0307564327981095,0.0997818757933575,0.379608553321862,0.145221475687505,0.408855900722247,-0.0387728454844806,-0.294399761872587
moderate,-0.0206517267178565,0.0873988590115028,-0.151768169021646,-0.0909057451056069,-0.004791242970787,-0.0458355018838553,0.300933260507955,0.25266355568348,-0.0653507532716848,-0.178738885465937,-0.140600897679097,-0.0910168551905313,0.0839824014499657,0.241437438123681,-0.405734294057608,-0.119496309702718,-0.0919417625922588,-0.707419279019103,0.0955198227484964,0.0223566059113911,0.210375305708703,-0.057507461469985,0.121747982801965,0.0115622024095996,-0.334261325773321,-0.387399894753678,-0.0610853419267042,0.233944579816979,0.361009418860698,0.0552260298341234,0.166475408969044,-0.063472950027642,-0.351397599263593
moderate,0.0562668157037069,0.277789277203498,0.0932763377060348,0.022713838018359,0.368539008449725,0.0662565506119262,0.267014715845384,0.458602500341315,0.122456125151096,-0.0484012833688858,0.194475219203373,0.035989031692207,0.0527540110404521,0.306459502880608,-0.443645070939452,0.0570747996294923,0.004780801473184,-0.648065576632595,0.159029518756955,0.381921981641419,0.459297550784939,0.0476782925248544,0.0698048648666048,0.214315760050606,-0.452439223457746,-0.479478110474697,0.0747990856466291,0.169802503331605,0.492771800036957,0.263252553108671,0.383569482927303,0.0688603212062921,-0.365084543559816
moderate,-0.246788571257207,-0.143684446048917,-0.53766186753405,-0.0015915687066145,-0.36582858174786,-0.173974643696292,-0.43530382192163,-0.4829518767129,-0.179443533659849,-0.180000918375804,-0.368097314787431,-0.237099308081436,0.108290961576224,0.0503881883191554,0.0674372201978862,-0.16463273197096,-0.188003167012191,0.198260145443153,-0.250634169228421,-0.200396519839565,-0.542203645452734,-0.173105716471795,-0.278056365606466,-0.314429570598104,-0.181312174949981,0.0312887564282895,-0.255244221820141,-0.358641876317032,-0.231898388928687,-0.422606510429878,-0.353656841254928,-0.257362243164679,0.151095299806059
moderate,0.0609567985246562,-0.30476302908835,0.148371122653159,-0.0309057970241409,-0.153099134147546,0.0482135887199739,-0.144391232762061,-0.36758608328252,-0.147842704486168,-0.0649009584276935,-0.0530904467768911,-0.0861802625690697,-0.303926521910275,-0.341872033868884,0.322663521960856,0.0680369992341568,-0.0964945602122842,0.340440739088549,-0.164373708721122,-0.178155214431972,-0.271532337801097,-0.0683898644992316,-0.220005165677494,-0.22434180681922,0.335550105991109,0.585702755847468,-0.219502631049562,-0.198761768081352,-0.490907420191669,0.043769707600052,0.0021247557382071,-0.0716078590513198,0.378707834379739
moderate,0.0805594156965666,0.0797705014363014,0.0512396611834539,-0.0675575001219705,0.154478802477048,0.0051850786678718,0.33619139353526,0.379650186164315,0.0313072470675599,0.0406626441540988,-0.0250473816846779,0.0922156799998105,0.0054443243031941,0.210787772496248,-0.579679932074136,0.0765939532941945,-0.0057358557646897,-0.522711008352701,0.217287616007552,0.120754920860655,0.328675534563685,-0.005387068613843,0.0106853711053085,0.213188189592954,0.0774301310691989,-0.305962273953947,0.0934940172178558,0.156271610072394,0.506514576779706,0.181195220136024,0.137610668025866,0.0210648471208936,-0.45473011432224
moderate,0.585543708886285,0.457285254838998,0.474404401403013,0.437206227176412,0.46406485383733,0.577015790264099,0.282976464060373,0.446791787081136,0.364954055449638,0.508840718917706,0.261077360722962,0.578894741494797,0.582812556935343,0.503024460085835,0.668719540928786,0.587258144747034,0.588391091556105,0.462456210914951,0.536666374807541,0.325403691790965,0.323807576248422,0.540947004493066,0.393970001503866,0.41896957146535,0.807185862437791,0.609601775445966,0.5637854976421,0.493167698019487,0.201901275468842,0.473846673197582,0.506935490930003,0.567934502939252,0.712022831886932
moderate,0.0646294142515436,0.332625334430794,0.275492434958361,-0.0484354822839414,0.366808697657338,0.231231445589275,0.26803556202698,0.618495041595106,0.133239796830588,0.0959152265793118,0.184352763893118,-0.0243000967178993,0.0858406964056554,0.281186173996257,-0.231002480680006,-0.107676080475055,0.14170638862369,-0.247344593952234,0.166234099016978,0.402898665722792,0.327516878765091,0.233576037785184,0.328498745184926,0.219384559654156,-0.133555782666235,-0.24620230966339,0.167500190194139,0.0145779330396755,0.382880803234954,0.41141221272912,0.297282240417697,0.211066259077824,-0.172157137679684
moderate,0.0231572719716504,0.341469667032502,-0.41961632493774,0.067229299980709,0.459327081634234,-0.0014707278292828,0.009874468512579,0.332339761232895,0.2880812702082,-0.0249292728657275,-0.177663971870984,-0.0500290649061927,0.275681065564815,0.369011243694011,-0.203726543380465,0.0598805754338922,0.0163528400612623,-0.228590507344321,0.289572018676039,0.253377065763315,-0.163264618110109,-0.191247678184544,0.349342381958422,0.152399236500575,-0.054364684830144,-0.588357220394234,-0.0020567034227059,0.194104787787243,0.254045266835058,0.0250897977125925,0.400696315303595,0.0035471713267271,-0.19802293624416
moderate,0.11141193523047,0.120660275662905,-0.0935843253118075,0.171998602402664,0.193401228619047,0.109251229346217,0.0665005262827784,0.221342401413934,0.360244948314415,0.162797872141188,0.0311452248286845,0.171922360638506,-0.433120355839089,-0.4347042982107,-0.1499395115796,0.176752214163979,0.21939455968887,0.146571340798709,0.090653660021841,-0.205458084660774,-0.0978820495723246,-0.115103264765857,0.221012982031653,0.191652120595607,0.240294444635684,0.082049329245698,0.210851045929759,-0.0145007818967856,-0.135221766871049,0.190409237170263,0.0173533149292043,0.240522032755734,-0.15880624846037
moderate,0.192342651995305,0.0366607567204874,-0.0310218053541995,0.0252924684782822,0.391151164567869,-0.0477843337721641,0.360887143338603,0.135573793012052,0.0722850255642349,0.0708666912678442,0.021445907611296,0.334390730804996,0.16482548508417,0.25593686103738,0.188251411796907,0.0529703996728836,0.240142396964399,-0.157489633211664,0.0778464655204545,0.174874288301726,0.429548789640252,0.236110443681849,0.244593787958983,0.0997053074462203,0.21656323796498,-0.0519126964685116,0.0357592318742284,0.164134403933728,0.408670724141731,-0.0106762482185121,0.197991924611711,0.137268260762293,-0.0828780975904919
moderate,-0.12286516172895,0.0981666292711918,-0.229700375485351,-0.204390666493164,0.44338732333497,-0.0499443568318796,0.389626339897536,0.0849829456132453,0.159540265566864,0.100302180886782,0.225887212848198,0.0958349772688408,-0.0739847957077761,0.105810722815419,0.17614134553113,0.069081323155393,0.108275035760402,0.0209871647317454,0.179048534681356,0.0827946588071719,0.318922337851713,0.310234614553238,0.160479583692875,0.266158380876776,-0.0013183012460013,-0.10227933730142,0.134809433181095,0.0105775619872806,0.219954096886682,0.362859233372348,0.154556804354689,0.0885370927341711,0.172561827010135
moderate,-0.01121070497372,-0.106675808858697,-0.189316113162748,-0.322954396364491,-0.183483124131904,-0.0427426984751473,0.0465958175327704,0.0281067756388959,-0.0420126293016114,-0.105239324189604,-0.0703285457338127,-0.0964105342977834,-0.0267427217362998,-0.100967319285456,-0.363963158584281,-0.0585098393408642,0.0353493953608466,-0.170236277299201,0.0380952152681049,0.0704858780177516,-0.0803923168046602,-0.263233722173075,-0.0343666661261416,-0.0042661220949317,-0.408919547565755,-0.0714401605093917,-0.137619146201224,-0.0027093198640752,0.0158654708590508,-0.0285888141661948,-0.120346783217976,-0.0203508120705787,-0.129314859407624
moderate,-0.0963276364241165,-0.194801035704428,-0.283952809910747,-0.148232228069633,-0.0851253444603716,-0.0599691531710681,0.0357353651079558,-0.0921831288379531,-0.0209097805849971,0.155182074355672,-0.0012699934267073,-0.157148868377304,-0.0907306015952619,-0.062360687434806,0.239758553004853,-0.0936711097707675,0.0771219057302853,0.225647130919127,0.13288053211942,-0.0227277362494836,-0.126448598984455,0.0437716499007119,-0.0010885809065959,0.0855604309869565,-0.0285668859877188,0.0022682277535824,-0.0065714724659645,-0.0910040295147225,-0.0076723016988078,-0.143820570587919,0.0190379592518961,-0.117568150230227,0.0688760447324142
moderate,-0.0378792375291789,0.108273802060537,-0.0183098259659186,-0.129759959948478,-0.0303111898810388,0.0423470414815801,0.153973998501949,0.172719356172514,0.01602544806437,-0.0298574156996029,0.0268902867839319,0.004734453764299,-0.0271327427585127,0.0947792452503703,-0.455430765189539,-0.0585676922459563,0.025794391994314,-0.367761676379753,0.0199531815238025,0.137470851316744,0.151380853187672,-0.0830602544994085,0.001427831484888,0.0594952546793905,-0.270589608522838,-0.223567458296142,0.0205146121112307,0.0835483674359979,0.299591296851643,0.0923471729255979,0.0567917975313981,0.0356473810125812,-0.457163798513834
moderate,0.120047903815289,0.286204668648563,-0.0462631425094737,-0.044231595841166,0.385979756670387,0.0563447628269088,0.495340626507294,0.586976199395909,0.153600858809849,0.107744979735236,0.0648406989869434,0.128022031358931,0.283018776543137,0.448663508648727,-0.550418483920492,0.0521111329837956,0.109317799848884,-0.558389153382599,0.388755126594383,0.196427435874096,0.440012462248261,0.167272808548324,0.303033158215397,0.328636019428225,-0.557862458637352,-0.429627537625269,0.131100053742634,0.340824591020071,0.714914969359759,0.360735388623889,0.130565443134115,0.12380544890455,-0.585517613223716
moderate,0.0008062668024485,0.357608019719829,-0.0177399441511957,0.0401355757549816,0.303588577121068,0.115858802641928,0.305551645560453,0.490052743657935,0.279780448236196,0.0603726497873426,-0.294621300818855,0.0536820672437019,0.228144094492049,0.291075101784602,-0.529131766428506,0.0959228845241431,0.0268628443552788,-0.433431969943167,0.351231859475221,0.30804973305293,0.279693904513175,-0.0202189968063513,0.196901732049838,0.227470245321037,-0.140761951119796,-0.552285210087463,0.112056562172986,0.258354278728952,0.517669311658841,0.296830908912554,0.441136851395838,0.0733900528519482,-0.543644494743473
moderate,0.0961653426383786,-0.0579225814261225,-0.13342318456383,-0.0286771589013519,-0.0541777761459844,0.0146902363092184,-0.0968224248262552,-0.0374006598857456,0.108108036437924,-0.0492457936073536,-0.284383078248793,-0.0699683822495447,-0.0745800521449771,-0.245276116143255,-0.180945308095869,-0.261948543103754,-0.10793024509061,-0.0030110817717556,-0.0560559343558944,0.0594192383935685,0.0306700919218935,0.0139100716272686,0.0237909517967921,-0.117308809599261,0.0520937584451464,-0.135222278653213,-0.0805102622341203,-0.154235059291418,0.0461668528387451,-0.14268220054475,0.0549189631938674,0.0463749858045651,-0.197313490300329
moderate,-0.0046241368684823,0.332891322280065,0.312659895607475,-0.0109829449722478,0.380755093231989,0.0518809050946398,0.463800299997466,0.591825015878996,0.132995517266821,-0.0144045846936046,0.097285416668593,0.0959412223375076,0.0921479703949,0.264108489263409,-0.549748834348488,0.0170698492759391,0.0380655570726805,-0.430689352970272,0.297611658140167,0.21868660278508,0.538269028753438,0.127704976030706,0.279755907782008,0.372419935226537,-0.393927192695803,-0.570279433730923,0.0244824228949203,0.220936402775875,0.70109169015304,0.426736051012766,0.394973999662931,0.124117262298056,-0.546822582429058
moderate,0.0222149373904209,-0.170908659361399,-0.286854397676577,-0.0156328316532354,-0.255302100086825,0.0567975321250985,-0.27001701691479,-0.2206167819599,-0.203709510195362,0.136110947328686,0.114744812052129,-0.0264042535308896,-0.0794586342436418,-0.0519590526745802,-0.136485613995107,0.0094023063245706,0.289661364932564,-0.220213196555177,0.0010236886286546,-0.202570661814939,-0.340440076664731,-0.120847049159278,-0.216578893604156,-0.144701385659173,0.0724394717972775,-0.0670925142882903,0.124808659220333,0.092189209993494,-0.233009498130317,0.0659140407206844,-0.200797528097128,0.179637002000732,0.0240736723178524
moderate,0.119941552100675,0.0240882276473806,-0.195845388021371,-0.194498572213474,-0.12771065701945,-0.0324306267054992,-0.0028230347950726,-0.0130490640530062,0.0926108960735023,-0.0266228454388905,-0.136849304931741,0.0549122982882815,-0.0070378319772311,0.153843780244942,-0.414445582377104,-0.0608048466406242,-0.106124825119594,-0.0230011098368838,0.0423561593063033,0.0460552600754055,-0.180331833030916,-0.159020534477953,0.0317145081083621,-0.0096945440036841,-0.26347090483345,-0.233645400022792,0.0622905380759958,-0.0022978847805635,0.0208836202274509,-0.0446818604501284,-0.0949859556188656,-0.0068521095188297,-0.360623834418579
moderate,-0.136293758425134,-0.0638337247480478,0.012239418011961,-0.316068434380543,-0.0566189282683816,-0.022705869509283,-0.0021764062031259,0.0215705970099704,-0.104346718939851,-0.175353679079119,-0.0649927155085375,-0.127825216381565,-0.11817048264431,-0.0573227656847065,-0.456269618911152,-0.131359112247556,0.0001320375226372,-0.14779488132625,-0.0670214413554049,-0.0007430249412282,0.0167734512971047,-0.0672801712982664,-0.0281480412609945,-0.0834383811109289,-0.191387280547309,-0.184611662762604,-0.127026562805153,-0.0453492949165844,0.0875780568343255,0.0644545664490898,-0.0525676490377378,-0.190809964838848,-0.272542701584901
moderate,-0.0975847168790741,0.0140263335855199,0.196276831768139,0.133794730374968,0.443434024555683,0.189986578943023,-0.0493761189791831,0.171079224129453,0.120096357702482,0.0918176304880491,0.0756809503970368,0.057230973300876,-0.0098491439870588,0.184190125975603,-0.0734736529310558,0.281388381794042,-0.0519467959908763,-0.234402017938821,0.007774316670407,0.139282446328023,0.119659981025638,0.0941026354573827,0.0233058971241952,-0.0277615986135514,-0.138656080429732,-0.281479847347942,0.211132937448888,0.0273054155687434,0.243824016110694,0.169324191895229,0.179387495925343,-0.191827175780545,-0.109448745581085
moderate,0.0726909092974509,0.0546118180179276,0.220296138881117,0.0804499764421185,0.337160791292265,0.0909620531257707,0.253921803096776,0.245366390075107,0.119112383527849,0.0398338711649302,0.185792596593088,0.0783714439250553,0.213870151484146,0.110341208885792,-0.309778328781362,0.0637815482790175,-0.0009554101064853,-0.409291977796484,0.325570069355374,0.231433223641856,0.423405960708137,0.117844650369797,0.0609519603762161,0.141123667516115,-0.344479753844771,-0.447041732490417,-0.0549603025794063,0.22318871533227,0.386875568206972,0.209176895207562,0.31287043809756,0.0812914124191807,-0.0901181733930285
moderate,0.0803380476974323,0.42854428242838,-0.0545748304587051,0.0691721825553864,0.383578135908847,0.168928712417394,0.358469370009936,0.627861131025966,0.342147462228566,0.100754477075106,-0.315994615966409,0.135916570354394,0.217538117822316,0.612844743958384,-0.516432716372096,0.112640311242011,0.136983523809521,-0.549818856750187,0.38881380322311,0.463738042274052,0.238590020435986,-0.116070037127189,0.329144434000852,0.38879389542468,-0.368446952787666,-0.595857259438019,0.241729816407273,0.225451844220903,0.551286212626156,0.341910056764385,0.516773239968527,0.261103175307139,-0.438057902571368
moderate,0.0096085575641869,0.36589799797285,-0.24333407316526,0.0015573894359828,0.280339163377096,0.120887821686689,0.236129709833475,0.4423073794488,0.286797969782807,0.0806344978628742,-0.359291488917982,0.0904507123209109,0.272654275465903,0.553164559895278,-0.398458610871383,0.0594375636063128,0.0873187245666397,-0.504339389339233,0.278892891615311,0.453302061402182,-0.0618134164950497,-0.235770027440251,0.237888585150355,0.196152997929868,-0.375990310255399,-0.546970921797717,0.121730816160363,0.0251535796819116,0.427700558832101,0.250307956856321,0.412576230404743,0.141319699904201,-0.390601077750303
moderate,0.0516524330268683,0.333371395611384,0.266496462394433,0.044500045827454,0.44108547744794,0.157197046817246,0.541101426730054,0.506305472974014,0.073714153615158,0.105167951106361,0.001362039383379,0.0591815862239074,0.459943082469335,0.360214037715168,-0.3559197300106,0.163531473686964,0.0606401896857865,-0.49250069621825,0.392081214611132,0.15141712475154,0.393372047815451,0.273174860259415,0.172173826758281,0.381035795337973,-0.130818131430942,-0.39316088418535,0.117179905164352,0.428803854591491,0.75725205565621,0.383170675597482,0.62927839767651,0.0109427955897277,-0.384313038501331
moderate,0.355122070386971,0.107095441160579,0.237662996827785,0.195887148652874,0.183732487981461,0.306215420199848,0.337615268157568,0.390784863192552,0.169219493733717,0.315833860419334,0.131187039526255,0.314519904852967,0.221342167397911,0.34457543045761,-0.0618172372628262,0.387834641595842,0.249374212722973,-0.185555884257461,0.378001541944036,0.133852410269425,0.382070828404952,0.190261908176828,0.129751089184457,0.356428005715132,-0.0746365831715041,-0.245690998774567,0.357783693469722,0.282109374092447,0.41305919315705,0.313813960206334,0.140135793222569,0.3588346490466,0.0052747932972032
moderate,-0.120728891955566,0.0159341355146637,0.159862423490132,-0.153531686158556,0.0403864114138897,0.111198370259265,0.113760570049058,0.0930686928809604,0.0203813418703054,0.356637080880366,0.323050596992683,0.0814158202362442,0.172803495180551,0.180026965277522,-0.187130101617975,0.128736550966632,0.0272296336936571,-0.35060353035874,0.0794398136888176,0.15810384469838,0.226389852771861,-0.117225099017284,-0.0011052452977094,-0.0622951558904376,-0.142296912283756,-0.248070218331793,-0.0038715437265229,0.0900869909439587,0.249167594042302,0.173966413686229,0.108586135057911,0.0794004087217051,-0.124371762669368
moderate,-0.111287806539508,-0.248644035623258,-0.253530639997018,-0.101777332409778,-0.351368084274882,-0.221439720422011,-0.497632953998381,-0.571892306684838,-0.214569922997294,-0.19092643130352,-0.476677169668426,-0.262722214535252,-0.122076580391392,-0.344668071675151,0.300192270562354,-0.218071029994608,-0.133881903052396,0.235297168367584,-0.366478894653539,-0.441070549094735,-0.625975721334271,-0.0643752568155507,-0.40449856421296,-0.4544838887374,-0.185272602626167,0.222405268486444,-0.292285545738921,-0.364787198677271,-0.50933402201035,-0.40159022108002,-0.592816213852562,-0.218221009414317,0.244309814143936
moderate,0.259931117515424,0.27982428957598,0.131468562435918,0.0935307940304754,0.310546030285677,0.0885699656388332,0.487402424710266,0.461678733480673,0.227202156563748,0.265124852541539,0.172988806912461,0.230718400328676,0.389425442527466,0.355393931007055,-0.262682564579467,0.226278955635518,0.204388352579973,-0.232080024612162,0.464216971301165,0.166752301773058,0.565344140313194,0.178684754716393,0.459815417439035,0.463526043403825,-0.03739631362537,-0.253303119080998,0.243303485394715,0.319237512866832,0.617657497561948,0.322415836585022,0.368316144173854,0.130653589613811,-0.203337106277602
moderate,0.115662694260744,0.215165124223687,0.0288544723382063,-0.0363200625905619,0.236589034360944,0.0667282757924851,0.418648743665034,0.431421241337189,0.162231792648625,0.159018630743228,-0.138820958388558,0.0380378965816674,0.254452054480649,0.378614284358025,-0.464343829032616,0.0683357284917036,0.0685271446274747,-0.350487402555116,0.335862573329191,0.199162611678736,0.268365261385362,-0.0589062765185024,0.230626726880988,0.325344782744765,-0.248104187369918,-0.419714156456574,0.235253676594221,0.266790276907265,0.525836280327642,0.227149926047121,0.279093645004539,0.183240570080493,-0.44458910686286
moderate,-0.174124111022359,0.131733193801958,-0.0491878378647177,-0.0353292767238318,0.0850352281326894,0.0556507482485837,0.50294613132873,0.349758066058885,0.0473184166975938,-0.0822232593999019,-0.0807703752147108,-0.169562338120114,-0.0866565255850237,0.0805353502988834,-0.605220627154667,0.020784463778697,-0.10671591604479,-0.595020640927555,0.0228302566876148,0.0780601899641463,0.298807953523404,-0.101543297457045,0.12157886030639,0.188846617925335,-0.342004797956459,-0.504663624863885,-0.0802211600565016,0.228433820327136,0.47768127461286,0.1898379904019,0.252204437798537,-0.155146547259459,-0.601714038782686
moderate,-0.150045671943523,0.369632913281492,0.0365057500955432,-0.174163564176243,0.358997858714531,0.0539621185594077,0.305493031666305,0.530928873426378,0.185981499564477,-0.0388826599854188,0.065010236096679,0.101968178981648,0.279466089773017,0.371910393334202,-0.323804914659925,0.0328557893405146,-0.0514339218764573,-0.374054300653914,0.268840554349925,0.39853375405159,0.483797462105266,0.104244246422726,0.238337227088335,0.345683562712741,-0.195690105380606,-0.377053995310811,0.0845415802054826,0.302543543071377,0.616043378885965,0.25081220675745,0.212978139527915,-0.0807468475734891,-0.412263538069528
moderate,-0.201013853300373,-0.451641368623438,-0.146896651893454,-0.0981309976340574,-0.380845329210951,-0.353473599952493,-0.467069859836829,-0.457845871124949,-0.322227989730372,-0.147448643520649,-0.162841834341681,-0.36764091669017,-0.498269152160427,-0.507026078482264,-0.275403512341265,-0.461770417944872,-0.30711847943132,-0.22714373500803,-0.434769821264221,-0.435977130592174,-0.245271991721459,-0.308394996097823,-0.462710250420891,-0.440069381006205,-0.155035597767265,-0.136786686134998,-0.232724232500504,-0.447686562415652,-0.534128627697783,-0.373368671782142,-0.485597610970305,-0.322315936350221,-0.205904222076802
moderate,0.208562059439662,0.181466687335014,0.0836220075886593,0.0557672129422532,0.251038360826879,0.276808006666706,0.164315694454198,0.357827310392431,-0.0334151005363377,0.241200810742876,-0.0275429254991224,0.0534140228033209,0.460333426638108,0.0805526164010786,-0.234193036000022,0.111051955958604,0.050548786600557,-0.369091219519589,0.225261111596431,0.29997655801601,0.286058657774688,0.215870353736428,0.210595490007731,0.328496624431114,-0.382026870169194,-0.0444611776038278,0.264717655313202,0.232129307586685,0.507445038552947,0.256228701680629,0.255765027597179,0.0447052553271784,-0.217732321541509
moderate,0.196375242322099,0.283386511695737,-0.133145850380713,-0.0047606965376613,0.109536061793544,0.117744951596659,-0.119538774659414,0.218871755941183,0.123887487444963,0.142596871608093,-0.200266185654025,0.069475023238324,0.322607093537272,0.390422574517491,-0.17804385958666,0.0656865715264312,0.100788321681444,-0.132152218170632,0.0845560907865286,0.278767704814994,-0.0393816441955138,-0.0649413960494529,0.266847180154741,0.175731839847957,-0.213689556699126,-0.207648183617186,0.0411198391993411,-0.045703356973034,0.346022152132665,0.182969814253452,0.160824881417306,0.295786885315358,-0.332310374289526
moderate,-0.281282939188621,0.149021861303608,-0.287349182015102,-0.21447540588823,0.103222291025218,-0.0632969668967672,-0.12787321578161,0.101652193780706,0.115122468007226,-0.106927109373228,-0.296028971641378,-0.114582549652444,0.281623530454225,0.207430101784832,-0.124432644041747,-0.338565066354629,-0.225828346937443,-0.142906427719506,-0.19634363550902,0.261092862829507,-0.141119177468482,-0.0441292554304737,-0.0598202092623934,-0.199896463261932,-0.162250144944472,-0.243103700986038,-0.117551888596561,-0.0699262126528935,0.0379529511426477,-0.242156389751244,-0.0871164554378391,-0.316892340324922,-0.214154794879152
moderate,0.223431415904188,0.0075519557395774,0.0685059657716888,0.0161811241770166,0.113742411198632,0.164710917781443,0.0952164057036234,0.0654686885635265,0.147886864570937,0.0458440682785536,-0.214196150547672,-0.128237195307047,-0.0088669603513805,0.054797215497982,-0.225998445183539,0.0549954019141663,-0.191720627989746,0.0047281134504209,-0.0184231951628311,0.0799523607565963,0.0665500805654004,-0.112410317754535,0.188298639243545,0.0071528056057323,-0.0152944817795098,0.0432080282535453,-0.0032839919296871,-0.0585989706843559,0.0567385798192427,0.0797384415654877,0.0912771386087416,-0.0039662540356025,-0.215291992576398
moderate,-0.0627898795261804,0.0962851839901164,-0.080492820679313,-0.0390411391941728,0.176694066139878,0.0378782277268916,0.107789670369593,0.182312366844815,0.118447204537047,-0.0212944954067446,-0.0484576233733464,-0.114890831201415,0.350789230050757,0.161331989909416,-0.483149076720898,-0.130969270879992,-0.0520984256145645,-0.40547170283574,0.128280518240011,0.0678633979527111,0.247828173636436,0.119745260043165,0.0485482223455977,0.0242228434786968,-0.161552374051696,-0.235412928369978,-0.0158892271412464,0.149060592694766,0.39972169512501,0.137200528785374,0.299428561804251,-0.0328782131913777,-0.150141974734722
moderate,-0.0410080547943075,0.331837993326398,0.0063857727820927,-0.194105684783104,0.42813275098118,0.0905942298466618,0.179210586438388,0.388596447828121,0.294909488552987,-0.0500545157598288,0.104747553865315,0.0861538142286078,0.15043474173538,0.150369539564791,-0.389414263159937,0.0686970375727319,-0.0690293455721593,-0.361328466036233,0.230259275085597,0.353622635207112,0.439308757893587,0.0975055197337906,0.249947148151417,0.232368887996039,-0.284771998283506,-0.350388392389983,0.0046505801370933,0.223504750494928,0.4187801341859,0.0990917489044105,0.538336378349599,0.0078381516126579,-0.360723982387683
moderate,-0.185907262697454,-0.0178981071075473,-0.267761698503792,0.123120590751063,-0.114654412214053,-0.194242562586992,-0.256859624055236,-0.154229317777431,-0.179066058453081,-0.218138596486041,-0.0249912598163189,-0.0874916657830301,-0.113117921951666,-0.0961913794827715,0.0366876953699354,-0.134477464534079,-0.106794053169346,-0.108842949780621,-0.208587870982706,0.0816400708020412,-0.0297890336580477,-0.13147530134272,-0.0790683443539947,-0.281405450890697,0.25862065817491,0.0624054629283474,-0.214701422494827,-0.0660591790107146,-0.288978120811979,-0.238129625527923,-0.167801673930911,-0.18323236721309,-0.136423463985393
moderate,0.363911870895768,-0.0086256968592185,0.252507960249584,0.215524709725166,0.19488285388214,0.201358067940471,-0.0565377544039614,0.228983989884848,0.193052018051127,0.251129538481104,0.177459724083105,0.25908353232272,-0.26896060324909,0.107965666016514,0.0415540695500587,0.221698026917857,0.187498138582831,0.193219472213239,0.199457853693858,0.156626700287959,0.292474576979573,0.1895539836875,0.17769253306797,0.146218824450863,-0.0982063535381337,0.271341839990628,0.226179798042467,0.142027007387491,0.0948090990431535,0.0935336556674867,0.144460783340243,0.259340476508436,0.0976136286340294
moderate,0.239424496804063,0.4814572659904,0.100798836849883,0.0723104180227195,0.496063288468764,0.423393404172853,0.457818015601868,0.542835323505408,0.396795135783958,0.302013471056324,0.0989444878769836,0.36557285992026,0.303508166834327,0.465060715136161,-0.180702191957244,0.327645162845612,0.362033065893466,-0.222562876914394,0.365415264221658,0.373804387165154,0.441379238851297,0.221890516703761,0.407371438455136,0.489906070271627,-0.409922037208259,-0.351379501775445,0.41273973733074,0.44995970025267,0.67273032681106,0.368537053664659,0.600988384643646,0.317741057708634,-0.245061058745564
moderate,0.136750472724641,0.264551155659917,-0.0452565606539429,0.209924622498461,0.312925310609986,0.148791656077819,0.233931439937918,0.336577048900085,0.0946177766941043,0.18474790914845,-0.0920353884259061,0.0156498290994405,0.577970837190977,0.398744667040825,0.0070382427869017,0.188756946452614,0.0929183331177978,-0.265170636700983,0.228978811282092,0.209976498655855,0.119804539911942,0.110672944026489,0.0839852979626469,0.240635398914839,-0.206855704527072,-0.503614652344511,0.280572001298728,0.237086791889408,0.432485112894215,0.119751411207575,0.473693235274533,0.16286631059764,-0.0405682102520775
moderate,-0.0512058500598965,0.0786039248441542,0.370295756550372,0.0870786222111923,0.143505855055085,-0.0471341002610034,-0.0796131422804186,-0.136999195224795,-0.0102178659042712,-0.0082155730598295,0.299967581986954,0.0154749344567677,0.0514086310993968,-0.0827565086560473,0.35591631862775,0.0131911398539474,0.0891346662472237,0.282460827254914,-0.20796635774425,0.117669735640446,0.0006480663521264,0.153249953288315,0.0229496980872321,-0.150514555920927,0.188968591926949,0.341727445208682,0.0397685559657679,0.0085223753159022,-0.158655162997774,0.023728315760068,-0.0261739983768948,-0.0320082399529338,0.264237223122962
