group,B7,CD107a,CD11b,CD11c,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,CLEC12A,Podoplanin,TCR
mild,-0.108277103987723,-0.290492000459019,-0.181313272501361,-0.157285451529554,-0.346595277522571,-0.0974325090644039,-0.413978715459769,0.349688748063024,-0.0658906663135053,-0.546368540774153,-0.43997956890525,-0.778359736653315,-0.406574124930227,0.0583225876132778,-0.268441275789388,0.599821938130031,-0.109827217874047,0.174951020840042,-0.156417995421333,-0.148395216463513,0.337355508631927,-0.095625297641975,0.521314010498446,-0.404276054456238,-0.0009773973752216,-0.27242545867886,-0.632916509924345,-0.0424547506887546,-0.097736435676923,-0.490966515413781,-0.464896969943524,0.497738414295596,0.628567736355078,-0.185869495585296,-0.443561610387088,-0.63708294702333,-0.691246293823535,-0.102582789179282,-0.111749843812687,0.616634233233373
mild,-0.0266163512519993,-0.222455189114902,-0.248102127321207,-0.121438476263492,0.171014183493878,-0.105988739926424,-0.320913213358781,0.309299903179015,0.0172886864157339,-0.426328096593754,-0.443663222332116,-0.658263942279795,0.11471441443194,-0.047017578556409,-0.0222442688078796,0.538952066794925,-0.119904780836912,0.229064125780601,-0.17912894327094,-0.151150299460402,0.250455912062811,-0.0132629258314495,0.547635156752958,-0.352525453228338,0.200106492923239,-0.540104438532353,-0.423668309162055,0.159785647488892,0.0455151379654702,-0.438312710361419,-0.401557603777752,0.42897121448378,0.691003785478884,-0.113628766471915,-0.40274133631077,-0.637384640098109,-0.622388050509221,-0.084845295633883,-0.144285624607825,0.474367361364535
mild,0.090387897543998,0.0745540726746,0.0635409317173064,-0.0386210960913568,-0.129629487634752,0.0601523603108978,0.228299478294711,0.0038927665911193,0.0310093636429369,0.0726137221413098,0.100967433666187,-0.0077632885718215,0.197282108618432,0.0192984665723932,-0.0132113005438291,0.194978669548841,0.14771086589365,-0.0291786308111012,0.0515835718649876,0.0197339032969088,0.119956947051083,0.391430623452639,-0.0871047595474567,0.151773097541741,-0.0057675148619394,0.235053636508669,-0.124151741814388,0.158977381727658,0.0349142644364787,0.0205507348561893,0.0698034263629547,0.0292094151541874,-0.170312604050466,0.0703331779921837,0.0134116432209114,0.0556131630169863,0.0945513462403965,-0.0146635996197641,0.186556588153214,0.177486239984365
mild,-0.0885642091039895,-0.16576645207836,-0.0839675947314091,-0.106621073959659,0.003641604509564,-0.0841602335413641,-0.294749124310468,0.289366614570625,-0.107378804571151,-0.375758540389063,-0.365521283878937,-0.625535021787926,0.165051552935019,-0.164310922747532,0.0323354982789161,0.508379522926595,-0.073656452551242,0.212288677062293,-0.0747725812278751,-0.0544438853084818,0.30083738507663,0.144260163500267,0.349586928182521,-0.230894591181298,0.179720911113777,-0.348193464616776,-0.386229572808475,0.13182023094794,0.199379315206151,-0.425566771830953,-0.361136102919124,0.7011466394627,0.640631937011256,-0.127565880036509,-0.323844166059657,-0.659501008997436,-0.44529320531952,-0.139796189262511,-0.141523089803116,0.528285307561
mild,-0.0247978872788833,0.0601767317818595,-0.0702473923214821,-0.0216184780449181,0.200005970936585,-0.0452214032483481,0.275108098603818,-0.11256441110758,-0.0194868102809174,0.609721263897733,0.422598862423954,0.565424082210196,0.0400099711781458,0.362132936331898,0.501223175374153,-0.0019560503028878,0.0266698095949662,-0.238534318995148,-0.130670973051344,0.111341488769867,-0.380012316343812,0.550131089201867,-0.480163391182848,0.241792551571347,0.29763232356983,0.273652160951537,0.602547725711468,0.365087868608067,0.401477476760038,0.239443369088658,0.222545661400297,-0.0442544056805247,-0.316510937493938,-0.0372499959527702,0.430342288427127,0.517959629251054,0.598606168732821,-0.0134880399907271,-0.0864831099389304,-0.0961727008297932
mild,0.0078117741866783,-0.113606860834654,-0.0163642437034875,-0.0761505325659472,-0.245947997156585,0.0469961056024627,-0.379006207471209,0.209809368671541,0.196981779805289,-0.452579830217648,-0.239338418670579,-0.541626858272748,-0.170696130387623,0.008596847339941,0.0640356884891523,0.071628907019045,0.000660342095115,0.0539124905678128,0.117184260032531,-0.022182475330394,0.137732045778795,-0.140820374964739,0.301321730869784,-0.194274375071442,0.184907464351615,-0.753106076293615,-0.105182277269149,-0.0169229328682235,0.129500199607284,-0.375797498123658,-0.0966671389895174,0.42719920410353,0.373723342903074,0.123983062760247,0.0149026222656318,-0.292514970584883,-0.273068347399936,-0.0333397762367113,0.0662858946431381,0.206994532257226
mild,0.173902140180048,0.0744739908686889,0.131334331439315,0.0372911416254893,0.141764328884633,0.166825488530013,-0.0136611129445581,0.252960511303848,0.0787128342035523,-0.0013399920331979,-0.144978089417883,-0.216133502363967,0.111050824419773,0.0750164558816824,0.0023981465961574,0.534313192675225,0.173301842869499,0.210417527725897,0.193618220224418,0.110534427207222,0.244188601655253,0.302430472963198,0.365380556978664,-0.081867253397662,0.234876563656095,-0.0528458611105964,-0.137771101346533,0.220966976213148,0.189813231636407,-0.17444938702761,-0.0604923959084414,0.46662196442037,0.475809483420486,0.142107813365107,-0.0898423304731393,-0.294633969993184,-0.11579305692948,-0.0043560855030415,0.0561871983264733,0.55205694348315
mild,-0.0539393667095559,-0.10867292049923,-0.0790303582841596,-0.203869676412759,0.234839621975412,0.0380662523442875,-0.156238876787794,0.190329230708938,-0.0488672825761425,-0.0965004443653632,-0.204290456073189,-0.308006500143555,0.0898650911217207,-0.0403690636602409,0.0137936213150989,0.452572686031218,-0.109269398815254,0.0538678529459335,-0.0556763231902818,-0.0607902733070251,-0.0186779338882831,0.189112833835078,0.149274125567047,-0.102682113221096,0.0798319155167476,-0.371740046812143,0.0628740503417521,0.137844492185587,0.190456351365078,-0.250059498925151,-0.252467380119478,0.525287366766025,0.644584006410957,-0.0921252829093099,-0.0891975652439089,-0.338803838353744,-0.200258510234472,-0.124013030809888,-0.151466003315863,0.409353579230394
mild,-0.467351859308499,-0.267369796760393,0.0653787328906217,-0.182205560440151,-0.557627387576905,-0.34642875726638,-0.27876861776248,-0.509896322068815,-0.49562090821557,-0.36949397588221,-0.168328175064462,-0.178509216462333,-0.679501562755575,-0.247676019877115,-0.310428909093343,-0.510996782971009,-0.4330724968902,-0.508469887100635,-0.300571007852951,-0.480938591577788,-0.274134143780164,-0.414150214496961,-0.374786639665067,-0.295357355720508,-0.522336932266132,-0.155376709117562,-0.206547058667972,-0.350855736589545,-0.449339692227306,0.0057890769862612,-0.130457722587387,-0.241675150289914,-0.581829389820803,-0.317326242217238,-0.226382746172739,0.0029594304738731,-0.439550911621539,0.0056585152868805,-0.437675084810089,-0.552900953227691
mild,-0.0628068445712362,0.0099637554445554,0.0098715807542955,-0.0473182775326069,0.105477175851956,-0.0168488441304273,-0.16580153935885,0.257258623923418,-0.0373160109066428,-0.0321459255103812,-0.155657891903214,-0.215916441801177,-0.0175193639345565,0.160902572939879,0.0743779302166116,0.511387257984239,-0.0850625817300512,0.0935267384392118,-0.009547742914472,-0.0351063528604267,0.115777251418353,0.257293932849454,0.206475263361524,-0.0426061807627396,0.264495932377716,-0.200893066590146,-0.0107359876105234,0.260449246243503,0.328965773470354,-0.168330458196419,-0.199311703906379,0.497748885013594,0.32440228133079,-0.0232070544534053,-0.0688043448630052,-0.216746052745788,-0.0370328579979779,-0.0795835494812847,-0.0260091745648156,0.480300474694368
mild,-0.0984818252147478,-0.226978287695113,-0.389278413427241,-0.175119737054527,-0.507302939556746,-0.224996629689084,-0.159064800066012,-0.325750375879657,-0.206528540010711,-0.126391866416833,-0.145751129295062,-0.187894153687191,-0.371282407135512,-0.295233140555998,-0.219125110172221,-0.343717426888835,-0.235574469589283,-0.298968440055801,-0.198937234983084,-0.211587153905497,-0.439346753346851,-0.397545967544067,-0.231259902648551,-0.231629863848695,-0.40842950274491,0.0397668155052765,-0.118483750450536,-0.254527264148111,-0.237402425777143,-0.168842066291612,-0.166993511873121,-0.258837728748502,-0.309005034763367,-0.136950058441312,-0.0246555202122972,-0.118707974786774,-0.18395305183982,-0.0408822765960696,-0.296750556851822,-0.278808807228396
mild,-0.0940437066645606,-0.245636643765777,-0.143956022892552,-0.235645363255783,0.0380852829097209,-0.155047658405396,-0.0056361565194324,0.274369814230134,-0.0557844690549328,-0.0814533362478453,-0.384363884791382,-0.268184301216942,0.0744898344744015,0.0776642769923155,0.0640943350957257,0.317510005390827,-0.0049853127837904,0.150588644622829,-0.112239586093994,-0.0516606653375999,0.151584372065424,0.170606144284036,0.439924131003983,0.0581799001760543,0.126970759516547,-0.252289664194817,-0.157230100290673,-0.0082143857296187,-0.0413985629889225,-0.183040804594964,-0.244044479082197,0.260565220830121,0.45280484409012,-0.0519951306274313,-0.190062796117418,-0.381920523843486,-0.37706416624826,-0.143706373322333,-0.0143170503543704,0.354495238587428
mild,-0.0743468022725789,-0.11381467806672,-0.25124569479268,-0.116833840441495,0.222225113726102,-0.0932663656774207,0.0452873174278921,-0.0574602843220566,-0.0650622961995021,0.0453974487133015,-0.055615300189455,-0.0778852832110343,0.130620442641191,0.190189768434335,0.36869261180607,0.105790990781877,-0.0711879477894299,-0.173393908657541,-0.245382032441706,-0.0053626996166037,-0.187424895020059,0.391563635288767,-0.339615467291391,-0.0786218752350602,0.156513936170438,-0.0381440742240364,0.235312224446479,0.362436944510709,0.371380855997161,-0.185518637008474,-0.0287152195166688,0.215342721962111,0.0005269371018035,-0.119701919578698,0.249339184869571,0.261512357411824,0.116394047906594,-0.155797222523372,-0.0582758852006926,0.109076532287754
mild,0.0432207022958624,-0.0829314314555644,-0.113784706291396,-0.170633461541645,0.354401499454594,-0.011783799080576,0.11548227877454,-0.111893917172997,-0.0058220817052882,0.257004417433678,-0.0036258360441197,0.0795210672214064,0.365881365596049,-0.102003034399333,0.308991246654021,0.285449264013403,-0.0474204614963063,-0.192049166310427,0.073669304356108,0.0110155623410227,-0.319853125395373,0.371982781117576,-0.172332082692798,-0.0745914081916343,0.208901446824346,0.159090081759789,0.336044478999779,0.217054968123188,0.230935808104042,-0.0677160336437705,0.0088927549905393,-0.0435402772642436,0.0991742063461748,-0.0081602341939661,0.0963884997122138,0.118932393505383,0.181676588884731,-0.155118985879188,-0.162678286235805,0.284294626672839
mild,-0.0473039970176821,-0.285891439347311,-0.0526943465982296,-0.0485850130134032,-0.191841546631567,-0.0894971131381154,-0.510210529425885,0.50999479112593,0.0446131722542303,-0.49124773813935,-0.414333132358245,-0.575927243036565,-0.0787143104665707,-0.146699261155834,-0.308422116608807,0.466142636514529,-0.117982669643154,0.148876511108197,-0.0838181301797517,-0.083109387263433,0.397211189821049,-0.0967219116707102,0.601238859756542,-0.34147248516503,0.0820510710298816,-0.299671112490755,-0.442657349284345,-0.119830476432703,-0.114788998141396,-0.432135457213999,-0.460453834456157,0.49636495635083,0.40779818811385,-0.111698256129508,-0.425675968740965,-0.688544348872336,-0.6250078007533,-0.10379992089131,-0.103905251636148,0.59000687225112
mild,0.0244196119446929,-0.125631773045784,0.0469231030755617,-0.060055881972407,-0.0882768789210662,-0.0228065482864089,-0.234488193326785,0.311890877764494,0.0970718383249877,-0.320914761289501,-0.390813648875156,-0.433773535205516,-0.129981497458707,-0.0857495933183702,-0.149650149569294,0.32118229150736,0.0002602187751683,0.149663854130919,-0.0714893521492875,0.0070332636726252,0.072007673118456,0.0656572043964944,0.588088616795463,-0.133993104046982,0.0440887794114304,-0.403331409276724,-0.377762294741748,-0.0578529332164648,-0.0636826611118739,-0.178405689827486,-0.371044774895731,0.269623581457279,0.394370415607187,-0.0980447409826302,-0.348585006553526,-0.51386532843419,-0.197206310203642,-0.072544984778503,0.0009339409145783,0.378777427652158
mild,-0.214308377203423,-0.223043862248901,-0.179873988229112,-0.236284599608431,-0.293633547086595,-0.145994437354226,-0.346087658943095,0.120713546731981,-0.082108159124248,-0.436064182447412,-0.405736795522164,-0.493696130679368,-0.315826629794706,-0.113961530172833,-0.348098646833825,0.248849431260884,-0.187153681392616,0.11803845565395,-0.092900598197789,-0.0937206973470654,0.181557179776322,-0.192620538453965,0.498838260574159,-0.16998878609235,-0.184536683652642,-0.492634585177958,-0.416120614587469,-0.306811261592721,-0.230465151847674,-0.255267965238757,-0.419716388496632,0.307871580618538,0.335067428185878,-0.180571509951332,-0.400785358734636,-0.54671601853229,-0.429682239692641,-0.218556663735449,-0.182431452846399,0.264163078937779
mild,0.254022352138927,0.502928930920152,0.577482551880603,0.314991031399234,0.468398657868861,0.495775534500539,0.356925544693439,0.637099118435769,0.550595979766438,0.336756710020942,0.157930495018705,0.227700583188139,0.270498609004326,0.368011626838549,0.505741290963754,0.689404132618724,0.590740257725883,0.528637692721815,0.49945225050261,0.510938676467894,0.330650640360753,0.603958887795346,0.603106347847278,0.427558004348221,0.578550004119488,0.248118308614922,0.122623612580389,0.440581495497129,0.599238701993558,0.285391287298134,0.540012692101254,0.422937466494351,0.574816258324949,0.499706165317631,0.210171633935739,0.0164758283692601,0.222965250148783,0.154499224752657,0.419758793871161,0.673463932463967
mild,0.110970222003154,-0.0784351915792423,0.0457320304124497,0.0042059740287882,0.222535235323594,0.0968232255660894,-0.0500283814870933,0.317937727587427,0.0940711143803405,0.0733262843820813,-0.0996427112599248,-0.096181154569935,0.193125068541273,0.109741667100581,0.128312281787819,0.420271187115736,0.0404532401671,0.15781973815639,0.0650039295166842,0.0961271334691165,0.134428905985056,0.287335938823686,0.285653194871674,-0.0556945548899351,0.190981807630179,-0.0470339448687624,0.0384979988678984,0.206941666582659,0.213439466564878,-0.0284434740643816,-0.05915904861783,0.29339029453086,0.46788743655389,0.0374480254447384,0.0199927484691088,-0.125819723433861,-0.0845443580175129,-0.0465678078888423,0.104036727245011,0.384535667279587
mild,0.145531190621789,0.0681115060985425,0.0589522296124965,0.0146824153210562,-0.233422037521505,0.10531057016108,0.0495426296017827,-0.0115316501615249,0.0539744915801426,0.0886250765641862,0.148329496175788,0.119746393941625,-0.371655585641025,0.303255455929824,-0.0598130839092054,0.035984533357373,0.0854195342623674,-0.111183973942631,0.139185662908198,0.0717256208392436,0.0327129006186775,0.18270396611573,-0.124227952618985,0.322956503133503,-0.0408841413109253,0.153009982558358,-0.02517020774776,0.172621436192498,0.0227828306512393,0.0915925977420892,0.0886289685244991,0.0647642984379463,-0.165012382373102,0.090270066880236,0.027668239299447,0.200417825846529,0.206785084835971,-0.0389743730764499,0.0864976614164494,0.0943493627242339
mild,-0.0658261525056928,-0.209950852355862,-0.116060974705903,-0.0453628246450516,-0.0280641584413278,-0.0963472341507967,-0.422388510345942,0.510682407817589,-0.0260415659847514,-0.484247158418885,-0.450801811861184,-0.661839435472778,0.167535682448863,-0.181329005125609,-0.106021415156786,0.304038257421424,-0.0279607913206394,0.200826695673355,-0.0260809779137557,-0.0445929077135125,0.424136711450885,-0.0233217041095935,0.590152966743278,-0.368006535082895,0.0438067396744112,-0.324127892382874,-0.558323349182287,0.0218591863297283,0.0237078859978918,-0.385031188008206,-0.465506917769318,0.44655577164337,0.586879864979698,-0.0872944866435326,-0.357265584909097,-0.612446556897709,-0.685170224826661,-0.0203522344156918,-0.0894117475695053,0.291353738103237
mild,-0.0634322077452565,-0.238228663189432,0.0459034625946963,0.0354850641653662,-0.437649711653594,-0.0462823338601739,-0.556707782695204,0.457293251931605,-0.0717887528773817,-0.655390484651429,-0.625685839279905,-0.782579612173201,-0.544408848426509,-0.250840732339545,-0.502297045939617,0.431157655701832,-0.148844312164853,0.362793822182279,-0.0526043726732368,-0.126631950668943,0.557799524089885,-0.202249162947507,0.746743617694514,-0.420066430436102,-0.223527769508881,-0.536153033152394,-0.611786812112346,-0.201315727727007,-0.196985674204383,-0.374816063000801,-0.574068891231591,0.435125106131626,0.493397060605701,-0.199418048033048,-0.632851211899805,-0.766923847665178,-0.673070790945804,-0.0951339501290753,-0.128020155353174,0.574494412400812
mild,0.0437355573510233,-0.0138125318573228,0.135786841261533,-0.0414451458538234,-0.0958952675117183,0.0901996430375685,-0.259846903931884,0.441820579731902,0.190533811185381,-0.231441138265496,-0.38404464938468,-0.320388164849546,-0.213349243147908,0.116692657370707,-0.0256931690991062,0.414614230617586,0.0368155352591534,0.145722191456037,0.0497839590733321,0.0312787359913771,0.444004644771025,0.17801324050373,0.547073860626806,-0.0948411519016843,0.0557829967696635,-0.167658102944916,-0.210060491663062,0.211690576300311,-0.0332944322145578,-0.133230483107188,-0.213445376411631,0.643416824343257,0.452611661000855,0.0016004475734056,-0.0956850434679408,-0.441819531273947,-0.305095802186929,-0.0106297418037074,0.0866666107955484,0.461161898672556
mild,0.0503904687249738,0.0783512049430453,0.230447753807411,-0.0146991239345906,-0.0603276383925081,0.0641164217770453,-0.102978462246996,0.219687193868104,-0.0830723051145644,-0.279233045389653,-0.332082809017371,-0.207319271457794,0.0095068574797681,0.190291610188753,-0.0023036490795673,0.350707421530999,0.0828176372988773,0.267639827813231,0.0830775459221974,0.0002719365818091,0.418198583015314,0.0857060830286673,0.461086267261737,-0.0470318100034392,0.112883333073826,-0.174040344447113,-0.0957970663988397,0.0331268803496363,-0.11254785367532,0.0555772167365277,-0.16852716618866,0.58335904181874,0.480561064715849,0.0620519543368915,-0.116917310073633,-0.33529252070196,-0.255108710618858,0.0425452423497489,0.22996032751855,0.387591869050897
mild,0.0172813669974062,-0.0807070785848255,-0.183617856430526,-0.056221215716885,-0.0101967909119895,-0.174547503987433,-0.212636119966775,-0.193212989074978,-0.195403067634704,0.0632465538048909,0.217308973646111,0.0460776557909057,0.0004111387085653,0.0718208298942812,0.0771279797138594,-0.149440600488176,-0.184533666172005,-0.125803764606144,-0.0549789900890923,-0.249089816907658,-0.193673481497172,-0.0167577766942841,-0.362678304655246,-0.0280344493300238,0.111597157829575,0.0585382970717032,0.397740364502531,0.165994922499795,0.13402049025239,-0.0512361470842673,-0.0380317127619579,-0.150867771776254,-0.250900419396196,-0.0431639075057074,0.144270990822093,0.123266471657906,0.134148311440356,0.0365556193604317,-0.123596345593926,-0.188885419900941
mild,0.0387581936049811,-0.0558311462747902,0.0275535965307702,0.110548155839724,-0.305261499074711,0.0320829918159464,-0.0624621262560874,0.0076388562526,0.273259715478709,-0.100430637440238,0.0515380388844906,-0.017639352651201,-0.0885098926666002,-0.12291436008329,-0.165778551228916,-0.177773543512695,-0.0698019908711264,-0.0555395376486992,0.0825681425803039,0.0044703658930259,0.141005620668886,-0.163314018549055,0.0371583679290719,0.0719999599367272,-0.171165688087205,0.0620620963947058,-0.292804910410209,-0.329373537827956,-0.341761990077764,0.0736842012371657,-0.0555438082208278,-0.253441206603482,-0.225380719685556,-0.0537533314999337,-0.424925170534395,-0.191120161855187,-0.226476004012144,-0.0194012747622807,-0.0339244474109331,-0.101466051690316
mild,-0.0481682099839261,0.0626437255016498,0.0375859542745327,0.12919014127199,-0.298425876362522,-0.067260465325591,0.112548677982679,-0.362117849653332,0.033283780531168,0.118856073104599,0.192718057823091,0.422688759935193,-0.364486410020221,0.0644821965179134,-0.141379245520958,-0.484575705319724,0.0573692739130657,-0.0873389407735676,-0.0038757293163965,-0.0439020319903172,-0.341555405169284,-0.282303808920381,-0.238037813140791,0.0756001966093137,-0.31862946796239,0.416897030707699,0.0685040465463544,-0.117396008181037,-0.228299648921824,0.262933876956501,0.284601221773466,-0.325819070532338,-0.599866768435686,0.152033859698734,0.113983651714596,0.367516942360892,0.324027200147605,0.180554729407192,-0.109210848975001,-0.378613609710341
mild,0.323357111017253,0.248571197445285,0.389938139477513,0.145949307365846,0.394179993939723,0.31658913776232,0.160744996567267,0.51178060483252,0.108734022549238,0.307860302757211,0.0573935595141137,0.16042553094717,0.248961626755979,0.350939815324996,0.373373333201485,0.624067796816787,0.306733311102624,0.335219807677583,0.255085932738948,0.355477100926917,0.233833548634259,0.580389962255029,0.351551738171851,0.258418614230145,0.536858294405191,0.118831665662025,0.130799394153337,0.616177765538727,0.516281361839061,0.123533230869425,0.196936269614422,0.343880849937979,0.493369434520753,0.205670132781257,0.211085516084593,0.130786069008746,0.243859657201687,0.0717883675422461,0.331181175569599,0.610207603179233
mild,0.100225955135899,-0.0986747098701917,0.165694139162649,0.0162949167945178,-0.214654329120264,0.0122024786468401,-0.339970456910378,0.437826861933971,0.0369202290608401,-0.342567251542394,-0.587503118160343,-0.528833951208257,-0.202315568759013,0.0063981346369976,-0.285630057946195,0.395172440010819,0.0648590935407285,0.313346767537088,0.0525704348638546,-0.0456087658130928,0.266902472804428,0.0733882278348466,0.697154680287895,-0.167575930360074,0.111543136327835,-0.446277231937313,-0.296394815856321,0.0959558120054536,-0.0477399010906474,-0.2596116659689,-0.292938259496892,0.696615442211098,0.60723082140908,0.0312553958978425,-0.244029903709905,-0.569546314124795,-0.445583583140207,-0.0066795189382995,0.0509651730213037,0.48865605787291
mild,-0.111705610324675,-0.248108886760147,0.0870144193390674,0.0101928558502478,-0.0978421026144893,-0.0880163075505031,-0.2487216490349,0.272726693388881,0.0627075572983133,-0.271741181229213,-0.3696629854497,-0.378788524381261,-0.0198590792755451,-0.0699002816317447,-0.207177344476138,0.269215193751506,-0.06437595885389,0.277616079704096,-0.0542608008650241,-0.0138240588755035,0.386259627317759,0.053215880862771,0.516006395919384,-0.247803085377747,0.0449550882805823,-0.0744610064860554,-0.418871052085256,0.0780966435812824,0.0415439799467427,-0.18448089649351,-0.15826667138659,0.13728046842553,0.168862537658306,-0.0357501224768389,-0.190172980618962,-0.431152029591938,-0.446110424069511,0.0058441316681531,0.0180976467215927,0.390378236344741
mild,-0.0786098888799908,0.0061313831572573,-0.145741958791514,-0.116317569684317,0.0257288086675822,-0.118485118967143,-0.0229960263340099,-0.0921351126706093,-0.120878050715516,-0.0221941806023373,-0.0519041090173089,-0.0728582173052584,-0.234954373800379,0.367734902312882,0.117678188954509,0.188313156350764,-0.0171672778161674,-0.0430934811578833,-0.089434954193011,-0.0981588000005847,0.181894521255881,-0.139807291959312,-0.159042176840048,-0.0127161749078355,-0.174724131567766,0.134856170305285,-0.178055809156258,0.0559904152926754,0.0721250781191733,-0.116603154407796,-0.0574369324033705,0.17243331351274,-0.0602427449075191,-0.200408264968358,-0.0602215826469339,-0.113084078238765,-0.0915555265095217,-0.0785155442090084,-0.0586086973475842,0.0498514037029066
mild,-0.0740868105344708,0.010193518496629,-0.0205811310803264,-0.100023830798593,0.108273912323643,0.161805472944169,0.0891649946908879,-0.0711671031821685,-0.161696642492128,0.0244295623172751,-0.119463265675367,0.111988173694794,0.263668134960672,0.0766847256647409,2.43682872753652e-05,0.251382242983161,0.013282992261677,0.007286260294461,0.128627223882071,0.184650625704174,0.0573354950953806,0.02176597711296,-0.154820878136973,0.0939065645544368,-0.0188809095084498,-0.0812510691900636,-0.0141557946990396,-0.0912126440943519,0.115752839241802,0.199673590196797,-0.0303493441633292,-0.180118783478037,-0.148368921176438,0.229877807202502,0.144512388422589,0.0522524370042362,-0.0155813547294636,-0.142328266477041,0.0544009095036687,0.0594915159914924
moderate,0.207191348524486,0.0786677238133515,0.339737230357618,0.149272400075475,0.0702442884459528,0.21256569323187,-0.183827619861531,0.551522448732444,0.103688462820284,-0.0691140427915811,-0.229343463095758,-0.13694334589521,0.119249758580465,0.100610040049016,0.120807307574324,0.521384111424582,0.213430808165101,0.386692752977793,0.11763225828239,0.166674994622643,0.404130956332176,0.257160719123902,0.647947895046207,-0.245584374237144,0.306745554400153,-0.0455130298018716,-0.125820329839927,0.251452207843712,0.186374873078669,0.0797794706113789,-0.129380328461785,0.469673699586264,0.660024219885638,0.0838256770393941,-1.21438351933762e-06,-0.266735279641459,-0.118143830189747,0.208266636013538,0.110931126735357,0.529556368680299
moderate,-0.0622354631136263,-0.0546669926295973,0.024915932406735,0.14106439528333,-0.317910796610347,0.127554154774145,0.003151623042703,-0.165310222754785,0.144782785458572,0.113974802301507,-0.0041471666850239,0.0884715191974026,0.11228986894059,0.0105925385606492,-0.019184869941337,-0.0454517165791262,0.051879594048279,-0.0727808186817478,0.060993712122184,0.0423823424894179,0.0307117442463443,-0.116108826694086,0.0260745938658343,0.210336740888562,0.0619363227044863,0.0812120894673738,-0.0738658998107977,-0.0510551036194206,-0.0464073664494386,0.12853246392381,0.109298143592536,-0.118214116390674,0.378983655832829,0.0072370132463211,-0.0335494453146755,0.0627758975105385,0.0128356211819537,0.0692468190332855,0.0080751890985087,-0.14983317048912
moderate,0.325092694630552,0.0071375290443575,-0.0928915534051093,-0.0976514414257511,-0.156107084257621,0.0751310017508323,0.13990333419834,-0.0445955260626365,0.186869140790349,-0.215145088375199,-0.104304276719351,-0.184365092403159,-0.0057927204870959,0.302154885375158,-0.227905652277213,0.26392032260287,0.0005712172487295,-0.0627565415118247,0.032676180940826,0.0344766540057857,0.0144262172959613,0.0023315014938368,0.109576406050459,-0.216036254918196,-0.0635672262794039,-0.119602973250783,-0.176125697858914,-0.0479521899029207,-0.190511072090168,-0.070684416877494,-0.130713651281023,0.221128717735332,0.27809770668168,-0.0195123071265414,-0.0344283456781821,-0.124083662069004,-0.027633263376076,-0.0068666488538416,-0.108748239879839,0.103519686503146
moderate,-0.323077381008021,-0.339177539378966,-0.169295477016104,-0.108314871122014,-0.0201907357335634,-0.256154754937852,-0.133319615247683,-0.295316577460428,-0.144764411517926,0.0585938479642767,-0.244644502415419,-0.110095834538734,0.0781198706738829,-0.152621516630549,-0.166688574093,-0.155858941423969,-0.388344661902755,-0.0974250269778065,-0.409819928284938,-0.2993967527727,0.0350318213392938,-0.082132588122676,-0.139410485899766,0.0143584195888789,-0.0911279120830243,-0.0214123534225723,-0.0750907109574854,-0.0409662262388826,-0.0105267300190511,-0.0212329029981436,-0.147226295923593,-0.0637801599211822,0.0186409892158929,-0.352246901700994,0.117808210731996,-0.0376493020564769,0.001421520518326,-0.16184634947048,-0.362581479329161,-0.0249878508953447
moderate,-0.0218410125282157,-0.205801582427147,-0.0083999453596836,-0.0520090045477058,-0.359973471891088,-0.115426469161673,-0.276024627476573,0.209846569546695,-0.124866451553442,-0.40154960853747,-0.358720613392029,-0.401653240405933,-0.412756996582696,0.0667881732599427,-0.319789562848872,0.161726313441838,-0.0441227180316546,0.183057126780169,-0.0753344637742309,-0.0209222543819424,0.481998363043649,-0.254565834803493,0.403464385530562,-0.143652845744868,-0.221705452386756,-0.27095295990273,-0.381502137629546,-0.189923896907254,-0.286349700951436,-0.162814097313686,-0.286199886745423,0.199643780025845,0.212612942437403,-0.0252391145196804,-0.371628705179044,-0.507863907015234,-0.380512670593294,-0.0959858567900067,-0.0508189616155149,0.148550982785379
moderate,-0.0450365356955074,0.156358208317128,0.131442029699106,0.0003592047570818,-0.331051643107706,0.102504237671626,0.181247695538512,-0.201621845330589,0.118896936496382,0.213371076973818,0.203714077222909,0.378932130863823,-0.192326867620179,0.300970894618397,-0.0782332929192913,-0.070313767513039,0.171313017737999,-0.101383763622983,0.0816798215485742,0.100721976683644,-0.161175863853239,0.076980404909404,-0.340686100207814,0.288141367157263,-0.108568014397724,0.153452966828059,0.227357638545239,0.060419344131926,0.0057149620295499,0.22895682458278,0.274468170576176,-0.262219722705431,-0.482686718311233,0.185092892058062,0.195340342845899,0.370679523733169,0.0369778928999934,0.0209982866559171,0.0842774726602303,-0.0262505115330159
