group,B7,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD26,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD88,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin,TIGIT
moderate,-0.149013664734736,-0.791067895895805,-0.272746160044946,-0.50682086113341,-0.739468941742194,0.263593959830119,0.105390881786889,-0.239209728826558,-0.547008972017841,-0.427005667565338,-0.313664901024551,-0.0048161211401308,0.0707353855213948,-0.0366759616490394,-0.0216506511684054,-0.687726218825956,-0.419331415015319,-0.323707004751561,-0.445156917766397,-0.342919901961578,0.119546359692117,-0.162312080299422,-0.269986047566207,-0.195121539710339,-0.42608419484164,-0.107150008696318,-0.466973279632337,-0.307717385358395,-0.65997235090794,-0.710596344371523,-0.465489435622989,-0.671210611547201,-0.504921419515998,-0.377977787437397,-0.347262713646995,-0.26680006735178
moderate,0.0209362189496748,-0.580559054269273,-0.417033818357102,-0.341090631517612,-0.546994653551953,0.590097254020311,-0.145700825568246,-0.496203590075314,-0.375799992183787,0.491522320682711,-0.310432098757979,0.179047983439153,0.488936734754864,0.413538516602115,0.0833454428531754,-0.48770589586112,-0.0749889245476785,0.0222851119851009,-0.490651324462967,0.492105101124365,0.399995069028639,0.0906550517721949,-0.0910111615268597,-0.11482522087443,-0.150537498492404,0.337008051723108,-0.556724953528457,-0.224435076032091,-0.58148113604188,-0.624957504459573,-0.448905383495313,-0.378932127875879,-0.351397183041525,-0.280562615834825,-0.190160990301188,0.0288602516381204
moderate,-0.215719867189738,-0.795024145189236,-0.214678508754056,-0.574056712015422,-0.835610344713181,0.768211164903733,0.653783559747139,-0.692758404208683,-0.541211436609056,-0.348240136446425,-0.452457274944561,-0.0561323968380151,0.794201174778419,0.647005340012629,0.311593516961934,-0.712594505079132,-0.388916891455878,-0.105260933360563,-0.81338615350346,0.371597196535095,0.720455081476571,0.0887884249122141,-0.472163288413033,-0.387853672571954,-0.335102004241565,0.333832233199531,-0.493083330391806,-0.275322968432716,-0.69370672019541,-0.726521768415542,-0.456556008339894,-0.620501571553166,-0.666954032166536,-0.264964294657531,-0.259866313391926,-0.26269658011546
moderate,-0.081168959601916,0.492783134801203,-0.200002369246199,0.150617539512368,0.519283278562785,-0.559494136526647,-0.74371825173301,0.201448225255184,-0.139737302520561,-0.263232023366835,0.159835959665451,-0.559603080339687,-0.58835667212349,-0.277219092178569,-0.308657475008917,0.605025244776571,0.116068379363292,0.590979383908647,0.166808780635932,-0.470287917153495,-0.409080892034989,-0.364526648057068,-0.279442095684685,-0.495254639189561,0.0577321441029095,-0.275034518253664,0.180187741819534,-0.208238979769353,0.312596465693025,0.472523923840344,0.235977402289844,0.457520779735972,-0.176977197759057,0.081377973567231,-0.271016161772979,-0.0816863432483234
moderate,-0.0186179257582305,0.283976781113767,-0.221739832747464,-0.183209400701611,0.383191284003021,-0.616967381384812,-0.396500332612256,0.260928552221133,0.0689096173256691,-0.157243576792268,-0.10738918227538,-0.283900701425717,-0.732347027729467,-0.878372630275354,-0.52533810463225,0.20556287643315,-0.435558357985688,-0.393620857503204,0.192419639542603,-0.401946265049705,-0.569806129174237,-0.62173865311506,-0.115602521315156,-0.0660784621035676,-0.245688347742252,-0.388804451079404,-0.0604562225126106,-0.502511551943611,-0.115080615546406,0.0810942844379796,0.0721721392558634,0.441197887727623,0.298934595812159,-0.327446572186199,-0.265420214304465,-0.332097127500007
moderate,-0.345286509025553,0.152604068323784,0.0266187155448077,0.0626530778113734,0.635336881058406,-0.531434883529548,-0.417680180775622,-0.184689300349381,-0.05885901637657,-0.0599012596171716,0.0706183719665289,-0.104444699112274,-0.131656344869249,-0.599659130055006,0.0792765296652252,0.395720160999313,0.0500614976589923,-0.37488577186069,0.428327057378139,-0.243917493224846,-0.322288126869652,-0.183437042482256,-0.372066012245535,-0.222536119237219,-0.231364161152223,-0.0966017993178016,0.267179443779913,-0.0871707346867844,0.0040363289974706,0.0950075763769629,0.0215763994989931,0.385586281295169,0.235087580252022,-0.286494147340266,0.0716448397051048,-0.0210541137767266
severe,-0.160456924626763,-0.232892294320477,-0.0898489934700809,-0.0506566259107513,-0.0808206023654472,0.0673725510876646,-0.113135542342159,-0.173686605072032,0.0238659191456549,-0.148788539427205,0.0572032348953266,-0.38306176760159,-0.109852116355739,0.120774073682842,-0.120670140690775,-0.273100441487946,-0.2980980275912,0.145184786977435,-0.04869021745988,-0.167418452025149,0.104428527165801,-0.0446719967846667,-0.0917780747955894,-0.165676421847386,-0.154051438364418,-0.143745026722956,-0.20953190248749,0.304440331034906,-0.0478779077777044,-0.045902659317338,-0.118412366588925,0.436724100889695,-0.260963069335008,-0.0509035971540102,-0.21782873551918,-0.0837569099359504
severe,0.289145278982655,0.555394026785615,-0.0363874142538579,-0.0792602535991458,0.609893147743058,-0.620165922612325,0.304687813790685,-0.0408444348023754,0.0101629502816634,-0.280745326535961,0.449751417808131,-0.0028846338443244,-0.576459603427553,-0.500617442543206,-0.187539797823599,0.454513629010546,0.0238868308598153,-0.0764489824758794,0.45858031224432,-0.191837675142818,0.0247737310307967,-0.197630742708125,0.440245772416684,0.325344468289783,0.432325578492112,-0.237671322899493,-0.0060933707188713,0.220817614175355,0.346565756887477,0.674092827574025,0.171858356488124,0.159869139127862,0.50534047991395,0.306856941518767,0.261320239523525,0.226117046578234
severe,-0.0244904440453824,0.30259476657708,-0.313282693763618,-0.0211536279634771,0.0444936243443864,-0.523386778100179,-0.0339842169438898,-0.090360669912609,-0.110966213114783,-0.180969223548328,-0.0999580028326566,-0.222165948733594,-0.280570445048157,-0.506665665002344,-0.241277474664199,-0.10624073901569,-0.110079571261243,-0.18760184378482,0.416383004459265,-0.375655441920433,-0.310932093732656,-0.154777499137959,-0.0619610133015002,-0.0247620473524284,-0.203989612162841,-0.190091571642799,-0.168692885188434,-0.257002757071486,-0.258430100256871,0.301334971621791,-0.111329653528415,0.316235693024396,0.0892772462816526,0.11465186503423,0.0441702831711526,0.167488299328773
severe,-0.0778241890161473,0.424716372995437,0.229100548023616,0.169117680653028,0.255295576736982,-0.650466051560385,0.263698749300753,-0.075737707451727,-0.0190804437291465,0.0176663989611665,0.125508533248521,-0.150149445060005,-0.456277240644214,-0.497473100364793,0.0985311314158328,0.243140001549971,-0.181324611803597,-0.119917743782582,0.283259817429066,0.0128709987344761,-0.416956119046336,0.0646418604049921,0.0859699478442304,0.356181448441369,0.138983109430339,-0.0183898857890168,0.0892322114804737,-0.104340821720506,0.232292893208928,0.348460858858887,-0.0335035617062696,0.248898625955677,-0.224656848917094,0.196812366931086,0.213186491719573,0.011633248248371
severe,0.17328202763608,0.287397636701645,0.150058014662861,0.0521443665580024,0.317809629452647,-0.424735619466582,0.0066692058060399,0.0959129392844637,-0.112020035995918,0.377674140674208,0.0090246081534956,-0.175276499192919,-0.177987803597836,-0.302979903373764,0.182589100293691,0.0501096633454205,-0.0023962017800035,0.244762409100649,0.22146258921202,0.0301520660459878,-0.111025576690162,0.236905519388484,0.0990256585091013,0.151886037090237,0.262757009037001,-0.193422265235361,0.163843938657186,0.14532724475411,0.380850549805372,0.11496934935189,0.105319628606834,0.0418827616350503,-0.0104073896426005,-0.0269889542643273,0.192320422860087,-0.0059249743372994
severe,0.404883285015729,0.504022882612376,0.370456523055151,0.34355062085872,0.694643433950911,-0.400409492655374,0.145377374308588,0.331967468612176,0.161994517311193,0.289096247819132,0.399365230479813,0.149802587134691,-0.308126230530594,-0.0272764110812269,0.0085431277791959,0.472048038731407,0.383428387326815,-0.0069415843804816,0.427489517094315,-0.0607993404491997,-0.168026279607535,0.131663705833622,0.173512898076076,0.348959328239921,0.314712833229818,0.0923997052522626,0.415246622734293,0.22671083232383,0.430696860651971,0.699403537444431,0.373926304130989,0.374525481181042,0.35335970798589,0.316815576026939,0.397310430825543,0.176023540126838
severe,-0.12297565909621,0.443884545416456,-0.29178986851449,-0.198754366014043,-0.0007336085876369,-0.367352219364582,-0.434886334280638,-0.323561637904785,-0.450182936155587,-0.168554736972126,-0.0972540442846077,-0.226133508433323,-0.459444546074682,-0.564665851114039,-0.506914846878096,-0.529486431767483,-0.156573071166932,-0.389916254464101,0.0881627612668931,-0.49507431913153,-0.718022630360126,-0.451357468984702,-0.43788087170993,0.220648971894879,-0.298090505026776,-0.39992757228986,-0.331496543430245,-0.6023077954005,-0.128443785754021,-0.195063906076883,-0.0500924122047907,0.0983507867314284,-0.008235246441105,-0.13106017316727,-0.294359007448061,-0.358154381113986
severe,0.0511381214076801,-0.283157449249538,0.106481415062209,-0.0808769303445814,-0.734447300313528,0.694088289693126,0.0375336364841085,0.115629333095298,-0.0110413891930833,0.213325195466149,-0.189649274867239,-0.001284546609301,0.728658152454249,0.454742336336896,0.133533319437013,-0.292612392209945,0.191976953036267,-0.04758959645411,-0.29650551974834,0.417729584111471,0.637603072112675,0.116405242402018,0.188333285304595,0.237908393421276,0.0276357466957258,0.180683834928055,-0.0521604746113312,-0.0872936190764041,-0.0876086914490137,-0.312608189588869,-0.0730919302961465,0.0238378955676631,-0.0627710847788717,-0.0071838884774259,-0.141062704196607,0.0175378632022347
severe,0.114290523854958,0.51084766597844,0.188559520046978,0.463856114467781,0.428715257179325,-0.202817356502751,0.261304849172373,0.291259721188308,0.253714648094012,0.330909445400138,0.289291754577235,0.36797087967036,-0.0123465640591527,-0.0626621133477719,0.290304367225175,0.606780419129634,0.222977077009831,0.265151290142133,0.461174752814086,0.177905595269816,0.0280387068983162,0.296239696046486,0.284769891041056,0.461443221312017,0.450371424715468,0.153932500871756,0.575739474056212,0.235584672260426,0.415298730282879,0.348035080938989,0.448403554674624,0.679427808303923,0.441983424349133,0.122402047888236,0.249912471765311,0.473760591992262
